23968	-0.54	0
23969	0	-31.9
23970	0.41	0
23971	0	-31.89
23972	1.37	0
23973	0	-31.87
23974	2.32	0
23975	0	-31.85
23976	3.26	0
23977	0	-31.825
23978	4.225	0
23979	0	-31.79
23980	5.155	0
23981	0	-31.76
23982	6.1	0
23983	0	-31.72
23984	7.06	0
23985	0	-31.685
23986	8.025	0
23987	0	-31.825
23988	8.96	0
23989	0	-31.56
23990	9.92	0
23991	0	-31.495
23992	10.92	0
23993	0	-31.405
23994	11.85	0
23995	0	-31.31
23996	12.78	0
23997	0	-31.215
23998	13.725	0
23999	0	-31.12
24000	14.695	0
24001	0	-31.025
24002	15.625	0
24003	0	-30.905
24004	16.585	0
24005	0	-30.8
24006	17.57	0
24007	0	-30.685
24008	18.525	0
24009	0	-30.57
24010	19.48	0
24011	0	-30.46
24012	20.485	0
24013	0	-30.37
24014	21.42	0
24015	0	-30.21
24016	22.42	0
24017	0	-30.08
24018	23.445	0
24019	0	-29.94
24020	24.43	0
24021	0	-29.83
24022	25.39	0
24023	0	-29.7
24024	26.44	0
24025	0	-29.575
24026	27.395	0
24027	0	-29.465
24028	28.435	0
24029	0	-29.385
24030	28.685	0
24031	0	-29.375
24032	28.69	0
24033	0	-29.375
24034	28.695	0
24035	0	-29.375
24036	28.695	0
24037	0	-29.375
24038	28.695	0
24039	0	-29.375
24040	28.695	0
24041	0	-29.375
24042	28.695	0
24043	0	-29.375
24044	28.695	0
24045	0	-29.38
24046	28.695	0
24047	0	-29.375
24048	28.695	0
24049	0	-29.385
24050	28.695	0
24051	0	-29.38
24052	28.695	0
24053	0	-29.385
24054	28.695	0
24055	0	-29.38
24056	28.695	0
24057	0	-29.38
24058	28.695	0
24059	0	-29.38
24060	28.685	0
24061	0	-29.385
24062	28.695	0
24063	0	-29.38
24064	28.695	0
24065	0	-29.385
24066	28.695	0
24067	0	-29.38
24068	28.695	0
24069	0	-29.38
24070	28.695	0
24071	0	-29.38
24072	28.695	0
24073	0	-29.38
24074	28.695	0
24075	0	-29.375
24076	28.695	0
24077	0	-29.375
24078	28.695	0
24079	0	-29.375
24080	28.69	0
24081	0	-29.375
24082	28.69	0
24083	0	-29.375
24084	28.69	0
24085	0	-29.375
24086	28.69	0
24087	0	-29.375
24088	28.69	0
24089	0	-29.375
24090	28.685	0
24091	0	-29.375
24092	28.685	0
24093	0	-29.375
24094	28.685	0
24095	0	-29.375
24096	28.68	0
24097	0	-29.375
24098	28.68	0
24099	0	-29.375
24100	28.675	0
24101	0	-29.375
24102	28.675	0
24103	0	-29.375
24104	28.675	0
24105	0	-29.375
24106	28.675	0
24107	0	-29.375
24108	28.67	0
24109	0	-29.375
24110	28.67	0
24111	0	-29.375
24112	28.665	0
24113	0	-29.375
24114	28.66	0
24115	0	-29.38
24116	28.655	0
24117	0	-29.38
24118	28.655	0
24119	0	-29.38
24120	28.645	0
24121	0	-29.385
24122	28.645	0
24123	0	-29.385
24124	28.64	0
24125	0	-29.39
24126	28.64	0
24127	0	-29.39
24128	28.64	0
24129	0	-29.39
24130	28.63	0
24131	0	-29.395
24132	28.63	0
24133	0	-29.395
24134	28.63	0
24135	0	-29.4
24136	28.625	0
24137	0	-29.4
24138	28.665	0
24139	0	-28.995
24140	28.665	0
24141	0	-28.18
24142	28.665	0
24143	0	-27.405
24144	28.665	0
24145	0	-26.645
24146	28.625	0
24147	0	-26.145
24148	28.53	0
24149	0	-25.21
24150	28.39	0
24151	0	-24.25
24152	28.295	0
24153	0	-23.355
24154	28.165	0
24155	0	-22.505
24156	28.075	0
24157	0	-21.665
24158	27.995	0
24159	0	-20.805
24160	27.945	0
24161	0	-19.955
24162	27.875	0
24163	0	-19.14
24164	27.83	0
24165	0	-18.175
24166	27.695	0
24167	0	-17.27
24168	27.66	0
24169	0	-16.35
24170	27.595	0
24171	0	-15.4
24172	27.46	0
24173	0	-14.485
24174	27.42	0
24175	0	-13.54
24176	27.395	0
24177	0	-12.535
24178	27.365	0
24179	0	-11.585
24180	27.33	0
24181	0	-10.605
24182	27.25	0
24183	0	-9.615
24184	27.235	0
24185	0	-8.645
24186	27.22	0
24187	0	-7.66
24188	27.21	0
24189	0	-6.69
24190	27.2	0
24191	0	-5.685
24192	27.2	0
24193	0	-4.68
24194	27.195	0
24195	0	-3.655
24196	27.195	0
24197	0	-2.655
24198	27.195	0
24199	0	-1.655
24200	27.205	0
24201	0	-0.7
24202	27.215	0
24203	0	0.27
24204	27.24	0
24205	0	1.235
24206	27.28	0
24207	0	2.19
24208	27.315	0
24209	0	3.125
24210	27.36	0
24211	0	4.1
24212	27.41	0
24213	0	5.045
24214	27.46	0
24215	0	6.025
24216	27.53	0
24217	0	6.99
24218	27.575	0
24219	0	7.99
24220	27.645	0
24221	0	8.945
24222	27.72	0
24223	0	9.945
24224	27.785	0
24225	0	10.935
24226	27.855	0
24227	0	11.94
24228	27.935	0
24229	0	12.91
24230	28.005	0
24231	0	13.94
24232	28.09	0
24233	0	14.945
24234	28.165	0
24235	0	15.96
24236	28.265	0
24237	0	16.995
24238	28.365	0
24239	0	18.005
24240	28.465	0
24241	0	19.09
24242	28.585	0
24243	0	20.14
24244	28.7	0
24245	0	21.225
24246	28.82	0
24247	0	22.315
24248	28.95	0
24249	0	23.4
24250	29.08	0
24251	0	24.52
24252	29.215	0
24253	0	25.615
24254	29.36	0
24255	0	26.74
24256	29.51	0
24257	0	27.85
24258	29.525	0
24259	0	28.035
24260	29.53	0
24261	0	28.08
24262	29.525	0
24263	0	28.095
24264	29.52	0
24265	0	28.09
24266	29.52	0
24267	0	28.09
24268	29.52	0
24269	0	28.09
24270	29.515	0
24271	0	28.085
24272	29.515	0
24273	0	28.08
24274	29.515	0
24275	0	28.08
24276	29.52	0
24277	0	28.08
24278	29.52	0
24279	0	28.08
24280	29.52	0
24281	0	28.08
24282	29.52	0
24283	0	28.08
24284	29.53	0
24285	0	28.08
24286	29.56	0
24287	0	28.08
24288	29.57	0
24289	0	28.08
24290	29.58	0
24291	0	28.09
24292	29.59	0
24293	0	28.09
24294	29.6	0
24295	0	28.11
24296	29.605	0
24297	0	28.12
24298	29.61	0
24299	0	28.13
24300	29.61	0
24301	0	28.135
24302	29.61	0
24303	0	28.15
24304	29.61	0
24305	0	28.16
24306	29.61	0
24307	0	28.17
24308	29.61	0
24309	0	28.175
24310	29.615	0
24311	0	28.185
24312	29.62	0
24313	0	28.195
24314	29.62	0
24315	0	28.205
24316	29.625	0
24317	0	28.205
24318	29.625	0
24319	0	28.23
24320	29.63	0
24321	0	28.25
24322	29.63	0
24323	0	28.26
24324	29.635	0
24325	0	28.275
24326	29.635	0
24327	0	28.285
24328	29.64	0
24329	0	28.29
24330	29.645	0
24331	0	28.3
24332	29.645	0
24333	0	28.31
24334	29.645	0
24335	0	28.32
24336	29.655	0
24337	0	28.33
24338	29.655	0
24339	0	28.33
24340	29.655	0
24341	0	28.34
24342	29.66	0
24343	0	28.345
24344	29.665	0
24345	0	28.35
24346	29.67	0
24347	0	28.35
24348	29.675	0
24349	0	28.355
24350	29.68	0
24351	0	28.365
24352	29.68	0
24353	0	28.365
24354	29.68	0
24355	0	28.365
24356	29.68	0
24357	0	28.365
24358	29.685	0
24359	0	28.37
24360	29.685	0
24361	0	28.37
24362	29.69	0
24363	0	28.37
24364	29.69	0
24365	0	28.37
24366	29.69	0
24367	0	28.37
24368	29.69	0
24369	0	28.375
24370	29.685	0
24371	0	28.375
24372	29.69	0
24373	0	28.375
24374	29.685	0
24375	0	28.375
24376	29.69	0
24377	0	28.375
24378	29.68	0
24379	0	28.375
24380	29.685	0
24381	0	28.38
24382	29.68	0
24383	0	28.38
24384	29.68	0
24385	0	28.38
24386	29.695	0
24387	0	28.38
24388	29.7	0
24389	0	28.38
24390	29.7	0
24391	0	28.385
24392	29.705	0
24393	0	28.38
24394	29.705	0
24395	0	28.38
24396	29.705	0
24397	0	28.38
24398	29.71	0
24399	0	28.385
24400	29.705	0
24401	0	28.38
24402	29.71	0
24403	0	28.38
24404	29.71	0
24405	0	28.385
24406	29.71	0
24407	0	28.385
24408	29.71	0
24409	0	28.38
24410	29.71	0
24411	0	28.38
24412	29.705	0
24413	0	28.375
24414	29.705	0
24415	0	28.375
24416	29.695	0
24417	0	28.375
24418	29.695	0
24419	0	28.375
24420	29.685	0
24421	0	28.375
24422	29.68	0
24423	0	28.375
24424	29.67	0
24425	0	28.37
24426	29.66	0
24427	0	28.37
24428	29.65	0
24429	0	28.375
24430	29.65	0
24431	0	28.37
24432	29.64	0
24433	0	28.38
24434	29.635	0
24435	0	28.38
24436	29.625	0
24437	0	28.385
24438	29.625	0
24439	0	28.39
24440	29.63	0
24441	0	28.4
24442	29.635	0
24443	0	28.415
24444	29.635	0
24445	0	28.425
24446	29.64	0
24447	0	28.435
24448	29.64	0
24449	0	28.435
24450	29.645	0
24451	0	28.44
24452	29.65	0
24453	0	28.44
24454	29.65	0
24455	0	28.44
24456	29.66	0
24457	0	28.45
24458	29.665	0
24459	0	28.455
24460	29.67	0
24461	0	28.46
24462	29.675	0
24463	0	28.46
24464	29.68	0
24465	0	28.46
24466	29.685	0
24467	0	28.46
24468	29.69	0
24469	0	28.465
24470	29.705	0
24471	0	28.47
24472	29.715	0
24473	0	28.47
24474	29.715	0
24475	0	28.47
24476	29.72	0
24477	0	28.47
24478	29.72	0
24479	0	28.47
24480	29.725	0
24481	0	28.47
24482	29.73	0
24483	0	28.47
24484	29.73	0
24485	0	28.47
24486	29.73	0
24487	0	28.47
24488	29.73	0
24489	0	28.47
24490	29.73	0
24491	0	28.465
24492	29.73	0
24493	0	28.46
24494	29.73	0
24495	0	28.46
24496	29.73	0
24497	0	28.46
24498	29.725	0
24499	0	28.46
24500	29.725	0
24501	0	28.46
24502	29.725	0
24503	0	28.46
24504	29.72	0
24505	0	28.455
24506	29.72	0
24507	0	28.455
24508	29.715	0
24509	0	28.45
24510	29.715	0
24511	0	28.45
24512	29.71	0
24513	0	28.45
24514	29.705	0
24515	0	28.45
24516	29.705	0
24517	0	28.45
24518	29.705	0
24519	0	28.45
24520	29.705	0
24521	0	28.45
24522	29.7	0
24523	0	28.445
24524	29.695	0
24525	0	28.445
24526	29.695	0
24527	0	28.44
24528	29.69	0
24529	0	28.44
24530	29.69	0
24531	0	28.44
24532	29.69	0
24533	0	28.44
24534	29.685	0
24535	0	28.44
24536	29.68	0
24537	0	28.44
24538	29.68	0
24539	0	28.44
24540	29.675	0
24541	0	28.435
24542	29.67	0
24543	0	28.435
24544	29.67	0
24545	0	28.44
24546	29.67	0
24547	0	28.445
24548	29.66	0
24549	0	28.445
24550	29.66	0
24551	0	28.455
24552	29.655	0
24553	0	28.455
24554	29.655	0
24555	0	28.46
24556	29.65	0
24557	0	28.465
24558	29.65	0
24559	0	28.475
24560	29.65	0
24561	0	28.47
24562	29.645	0
24563	0	28.475
24564	29.645	0
24565	0	28.48
24566	29.65	0
24567	0	28.48
24568	29.65	0
24569	0	28.48
24570	29.655	0
24571	0	28.49
24572	29.66	0
24573	0	28.49
24574	29.66	0
24575	0	28.495
24576	29.665	0
24577	0	28.5
24578	29.665	0
24579	0	28.5
24580	29.67	0
24581	0	28.5
24582	29.675	0
24583	0	28.505
24584	29.685	0
24585	0	28.505
24586	29.69	0
24587	0	28.505
24588	29.695	0
24589	0	28.51
24590	29.7	0
24591	0	28.51
24592	29.705	0
24593	0	28.51
24594	29.71	0
24595	0	28.51
24596	29.72	0
24597	0	28.51
24598	29.72	0
24599	0	28.51
24600	29.72	0
24601	0	28.51
24602	29.72	0
24603	0	28.51
24604	29.39	0
24605	0	28.51
24606	28.59	0
24607	0	28.51
24608	27.85	0
24609	0	28.495
24610	26.8	0
24611	0	28.49
24612	25.945	0
24613	0	28.48
24614	25.165	0
24615	0	28.47
24616	24.25	0
24617	0	28.465
24618	23.43	0
24619	0	28.435
24620	22.675	0
24621	0	28.39
24622	21.885	0
24623	0	28.325
24624	21.06	0
24625	0	28.24
24626	20.15	0
24627	0	28.17
24628	19.195	0
24629	0	28.105
24630	18.245	0
24631	0	28.035
24632	17.275	0
24633	0	27.95
24634	16.33	0
24635	0	27.86
24636	15.36	0
24637	0	27.77
24638	14.375	0
24639	0	27.695
24640	13.415	0
24641	0	27.605
24642	12.44	0
24643	0	27.53
24644	11.49	0
24645	0	27.42
24646	10.49	0
24647	0	27.335
24648	9.54	0
24649	0	27.22
24650	8.56	0
24651	0	27.17
24652	7.565	0
24653	0	27.07
24654	6.595	0
24655	0	26.98
24656	5.6	0
24657	0	26.895
24658	4.64	0
24659	0	26.81
24660	3.66	0
24661	0	26.71
24662	2.68	0
24663	0	26.635
24664	1.715	0
24665	0	26.555
24666	0.73	0
24667	0	26.48
24668	-0.255	0
24669	0	26.39
24670	-1.22	0
24671	0	26.32
24672	-2.195	0
24673	0	26.25
24674	-3.165	0
24675	0	26.205
24676	-4.12	0
24677	0	26.14
24678	-5.095	0
24679	0	26.065
24680	-6.05	0
24681	0	26.005
24682	-7.035	0
24683	0	25.935
24684	-8.01	0
24685	0	25.875
24686	-8.98	0
24687	0	25.815
24688	-9.97	0
24689	0	25.75
24690	-10.965	0
24691	0	25.725
24692	-11.94	0
24693	0	25.67
24694	-12.91	0
24695	0	25.62
24696	-13.89	0
24697	0	25.58
24698	-14.89	0
24699	0	25.555
24700	-15.865	0
24701	0	25.53
24702	-16.87	0
24703	0	25.505
24704	-17.875	0
24705	0	25.485
24706	-18.865	0
24707	0	25.47
24708	-19.87	0
24709	0	25.435
24710	-20.875	0
24711	0	25.41
24712	-21.895	0
24713	0	25.39
24714	-22.89	0
24715	0	25.38
24716	-23.865	0
24717	0	25.37
24718	-24.9	0
24719	0	25.365
24720	-25.925	0
24721	0	25.355
24722	-26.935	0
24723	0	25.35
24724	-27.485	0
24725	0	25.325
24726	-27.41	0
24727	0	25.325
24728	-27.345	0
24729	0	25.325
24730	-27.325	0
24731	0	25.32
24732	-27.31	0
24733	0	25.32
24734	-27.3	0
24735	0	25.32
24736	-27.3	0
24737	0	25.32
24738	-27.295	0
24739	0	25.32
24740	-27.295	0
24741	0	25.32
24742	-27.295	0
24743	0	25.32
24744	-27.295	0
24745	0	25.32
24746	-27.295	0
24747	0	25.32
24748	-27.29	0
24749	0	25.32
24750	-27.29	0
24751	0	25.32
24752	-27.29	0
24753	0	25.32
24754	-27.29	0
24755	0	25.32
24756	-27.295	0
24757	0	25.32
24758	-27.305	0
24759	0	25.32
24760	-27.325	0
24761	0	25.32
24762	-27.335	0
24763	0	25.32
24764	-27.38	0
24765	0	25.32
24766	-27.395	0
24767	0	25.32
24768	-27.415	0
24769	0	25.32
24770	-27.455	0
24771	0	25.32
24772	-27.46	0
24773	0	25.32
24774	-27.465	0
24775	0	25.325
24776	-27.465	0
24777	0	25.32
24778	-27.83	0
24779	0	25.335
24780	-28	0
24781	0	25.34
24782	-28.08	0
24783	0	25.345
24784	-28.175	0
24785	0	25.35
24786	-28.27	0
24787	0	25.36
24788	-28.39	0
24789	0	25.365
24790	-28.51	0
24791	0	25.37
24792	-28.635	0
24793	0	25.38
24794	-28.77	0
24795	0	25.38
24796	-28.915	0
24797	0	25.4
24798	-29.05	0
24799	0	25.415
24800	-29.195	0
24801	0	25.435
24802	-29.27	0
24803	0	25.475
24804	-29.275	0
24805	0	25.475
24806	-29.28	0
24807	0	25.47
24808	-29.28	0
24809	0	25.475
24810	-29.27	0
24811	0	25.47
24812	-29.26	0
24813	0	25.475
24814	-29.245	0
24815	0	25.475
24816	-29.235	0
24817	0	25.47
24818	-29.23	0
24819	0	25.465
24820	-29.23	0
24821	0	25.465
24822	-29.235	0
24823	0	25.465
24824	-29.24	0
24825	0	25.455
24826	-29.24	0
24827	0	25.45
24828	-29.245	0
24829	0	25.45
24830	-29.245	0
24831	0	25.445
24832	-29.245	0
24833	0	25.445
24834	-29.235	0
24835	0	25.445
24836	-29.235	0
24837	0	25.445
24838	-29.235	0
24839	0	25.45
24840	-29.235	0
24841	0	25.45
24842	-29.225	0
24843	0	25.455
24844	-29.225	0
24845	0	25.455
24846	-29.22	0
24847	0	25.46
24848	-29.215	0
24849	0	25.465
24850	-29.215	0
24851	0	25.465
24852	-29.24	0
24853	0	25.47
24854	-29.24	0
24855	0	25.475
24856	-29.255	0
24857	0	25.475
24858	-29.28	0
24859	0	25.48
24860	-29.285	0
24861	0	25.475
24862	-29.295	0
24863	0	25.48
24864	-29.305	0
24865	0	25.475
24866	-29.31	0
24867	0	25.475
24868	-29.315	0
24869	0	25.475
24870	-29.32	0
24871	0	25.48
24872	-29.325	0
24873	0	25.475
24874	-29.325	0
24875	0	25.475
24876	-29.33	0
24877	0	25.475
24878	-29.33	0
24879	0	25.47
24880	-29.335	0
24881	0	25.47
24882	-29.34	0
24883	0	25.495
24884	-29.35	0
24885	0	25.49
24886	-29.35	0
24887	0	25.49
24888	-29.35	0
24889	0	25.49
24890	-29.355	0
24891	0	25.485
24892	-29.355	0
24893	0	25.485
24894	-29.355	0
24895	0	25.485
24896	-29.35	0
24897	0	25.485
24898	-29.345	0
24899	0	25.485
24900	-29.345	0
24901	0	25.49
24902	-29.34	0
24903	0	25.49
24904	-29.335	0
24905	0	25.495
24906	-29.335	0
24907	0	25.495
24908	-29.325	0
24909	0	25.5
24910	-29.325	0
24911	0	25.505
24912	-29.315	0
24913	0	25.51
24914	-29.315	0
24915	0	25.515
24916	-29.315	0
24917	0	25.51
24918	-29.315	0
24919	0	25.515
24920	-29.315	0
24921	0	25.515
24922	-29.315	0
24923	0	25.515
24924	-29.315	0
24925	0	25.515
24926	-29.31	0
24927	0	25.515
24928	-29.32	0
24929	0	25.515
24930	-29.32	0
24931	0	25.515
24932	-29.32	0
24933	0	25.51
24934	-29.325	0
24935	0	25.51
24936	-29.325	0
24937	0	25.505
24938	-29.325	0
24939	0	25.51
24940	-29.325	0
24941	0	25.505
24942	-29.33	0
24943	0	25.505
24944	-29.33	0
24945	0	25.505
24946	-29.335	0
24947	0	25.495
24948	-29.34	0
24949	0	25.49
24950	-29.34	0
24951	0	25.485
24952	-29.34	0
24953	0	25.485
24954	-29.34	0
24955	0	25.485
24956	-29.34	0
24957	0	25.485
24958	-29.34	0
24959	0	25.485
24960	-29.34	0
24961	0	25.555
24962	-29.295	0
24963	0	25.135
24964	-29.38	0
24965	0	24.435
24966	-29.485	0
24967	0	23.875
24968	-29.57	0
24969	0	23.32
24970	-29.645	0
24971	0	22.77
24972	-29.72	0
24973	0	22.195
24974	-29.805	0
24975	0	21.48
24976	-29.88	0
24977	0	20.79
24978	-29.965	0
24979	0	20.11
24980	-30.055	0
24981	0	19.43
24982	-30.135	0
24983	0	18.805
24984	-30.205	0
24985	0	18.14
24986	-30.29	0
24987	0	17.43
24988	-30.37	0
24989	0	16.725
24990	-30.475	0
24991	0	15.98
24992	-30.53	0
24993	0	15.145
24994	-30.59	0
24995	0	14.325
24996	-30.675	0
24997	0	13.495
24998	-30.75	0
24999	0	12.625
25000	-30.805	0
25001	0	11.75
25002	-30.865	0
25003	0	10.875
25004	-30.905	0
25005	0	9.995
25006	-30.95	0
25007	0	9.1
25008	-31	0
25009	0	8.185
25010	-31.04	0
25011	0	7.275
25012	-31.07	0
25013	0	6.34
25014	-31.085	0
25015	0	5.42
25016	-31.11	0
25017	0	4.495
25018	-31.125	0
25019	0	3.53
25020	-31.135	0
25021	0	2.615
25022	-31.13	0
25023	0	1.64
25024	-31.13	0
25025	0	0.745
25026	-31.135	0
25027	0	-0.205
25028	-31.13	0
25029	0	-1.14
25030	-31.13	0
25031	0	-2.075
25032	-31.13	0
25033	0	-3.02
25034	-31.125	0
25035	0	-3.975
25036	-31.115	0
25037	0	-4.98
25038	-31.11	0
25039	0	-5.825
25040	-31.095	0
25041	0	-6.79
25042	-31.08	0
25043	0	-7.725
25044	-31.045	0
25045	0	-8.665
25046	-30.99	0
25047	0	-9.61
25048	-30.945	0
25049	0	-10.57
25050	-30.88	0
25051	0	-11.535
25052	-30.815	0
25053	0	-12.48
25054	-30.75	0
25055	0	-13.43
25056	-30.71	0
25057	0	-14.39
25058	-30.595	0
25059	0	-15.35
25060	-30.505	0
25061	0	-16.32
25062	-30.41	0
25063	0	-17.3
25064	-30.325	0
25065	0	-18.295
25066	-30.255	0
25067	0	-19.27
25068	-30.11	0
25069	0	-20.275
25070	-30.01	0
25071	0	-21.275
25072	-29.865	0
25073	0	-22.28
25074	-29.75	0
25075	0	-23.3
25076	-29.62	0
25077	0	-24.3
25078	-29.485	0
25079	0	-25.325
25080	-29.345	0
25081	0	-26.165
25082	-29.335	0
25083	0	-26.215
25084	-29.335	0
25085	0	-26.215
25086	-29.34	0
25087	0	-26.225
25088	-29.345	0
25089	0	-26.225
25090	-29.345	0
25091	0	-26.225
25092	-29.345	0
25093	0	-26.23
25094	-29.345	0
25095	0	-26.23
25096	-29.345	0
25097	0	-26.235
25098	-29.345	0
25099	0	-26.23
25100	-29.345	0
25101	0	-26.225
25102	-29.34	0
25103	0	-26.225
25104	-29.34	0
25105	0	-26.22
25106	-29.34	0
25107	0	-26.215
25108	-29.33	0
25109	0	-26.21
25110	-29.33	0
25111	0	-26.205
25112	-29.32	0
25113	0	-26.2
25114	-29.315	0
25115	0	-26.195
25116	-29.31	0
25117	0	-26.17
25118	-29.305	0
25119	0	-25.895
25120	-29.31	0
25121	0	-25.615
25122	-29.305	0
25123	0	-25.325
25124	-29.345	0
25125	0	-25.1
25126	-29.385	0
25127	0	-24.87
25128	-29.44	0
25129	0	-24.64
25130	-29.49	0
25131	0	-24.405
25132	-29.555	0
25133	0	-24.15
25134	-29.61	0
25135	0	-23.905
25136	-29.675	0
25137	0	-23.625
25138	-29.73	0
25139	0	-23.365
25140	-29.8	0
25141	0	-23.155
25142	-29.8	0
25143	0	-23.15
25144	-29.805	0
25145	0	-23.145
25146	-29.805	0
25147	0	-23.15
25148	-29.805	0
25149	0	-23.145
25150	-29.83	0
25151	0	-22.875
25152	-29.915	0
25153	0	-22.53
25154	-29.955	0
25155	0	-22.39
25156	-29.95	0
25157	0	-23.145
25158	-29.95	0
25159	0	-23.75
25160	-29.89	0
25161	0	-24.245
25162	-29.82	0
25163	0	-24.72
25164	-29.71	0
25165	0	-25.19
25166	-29.625	0
25167	0	-25.695
25168	-29.52	0
25169	0	-26.245
25170	-29.425	0
25171	0	-26.87
25172	-29.27	0
25173	0	-27.61
25174	-29.145	0
25175	0	-28.37
25176	-28.97	0
25177	0	-29.2
25178	-28.815	0
25179	0	-29.75
25180	-28.81	0
25181	0	-29.79
25182	-28.805	0
25183	0	-29.785
25184	-28.805	0
25185	0	-29.785
25186	-28.805	0
25187	0	-29.78
25188	-28.8	0
25189	0	-29.78
25190	-28.8	0
25191	0	-29.78
25192	-28.8	0
25193	0	-29.78
25194	-28.795	0
25195	0	-29.78
25196	-28.79	0
25197	0	-29.78
25198	-28.775	0
25199	0	-29.775
25200	-28.755	0
25201	0	-29.78
25202	-28.745	0
25203	0	-29.775
25204	-28.745	0
25205	0	-29.78
25206	-28.745	0
25207	0	-29.78
25208	-28.735	0
25209	0	-29.775
25210	-28.725	0
25211	0	-29.78
25212	-28.73	0
25213	0	-29.78
25214	-28.725	0
25215	0	-29.78
25216	-28.725	0
25217	0	-29.78
25218	-28.725	0
25219	0	-29.775
25220	-28.72	0
25221	0	-29.775
25222	-28.72	0
25223	0	-29.775
25224	-28.72	0
25225	0	-29.775
25226	-28.72	0
25227	0	-29.78
25228	-28.72	0
25229	0	-29.79
25230	-28.72	0
25231	0	-29.805
25232	-28.72	0
25233	0	-29.815
25234	-28.72	0
25235	0	-29.825
25236	-28.72	0
25237	0	-29.84
25238	-28.72	0
25239	0	-29.845
25240	-28.715	0
25241	0	-29.855
25242	-28.71	0
25243	0	-29.87
25244	-28.705	0
25245	0	-29.89
25246	-28.705	0
25247	0	-29.9
25248	-28.685	0
25249	0	-29.915
25250	-28.215	0
25251	0	-30.16
25252	-27.64	0
25253	0	-30.33
25254	-27.005	0
25255	0	-30.515
25256	-26.14	0
25257	0	-30.685
25258	-25.315	0
25259	0	-30.81
25260	-24.535	0
25261	0	-30.93
25262	-23.725	0
25263	0	-31.04
25264	-22.41	0
25265	0	-31.185
25266	-21.555	0
25267	0	-31.265
25268	-20.645	0
25269	0	-31.33
25270	-19.745	0
25271	0	-31.44
25272	-18.8	0
25273	0	-31.53
25274	-17.89	0
25275	0	-31.6
25276	-16.97	0
25277	0	-31.71
25278	-16.04	0
25279	0	-31.79
25280	-15.095	0
25281	0	-31.845
25282	-14.125	0
25283	0	-31.875
25284	-13.2	0
25285	0	-31.9
25286	-12.275	0
25287	0	-31.93
25288	-11.295	0
25289	0	-31.955
25290	-10.425	0
25291	0	-31.975
25292	-9.455	0
25293	0	-32
25294	-8.455	0
25295	0	-32.035
25296	-7.485	0
25297	0	-32.05
25298	-6.555	0
25299	0	-32.085
25300	-5.55	0
25301	0	-32.115
25302	-4.65	0
25303	0	-32.12
25304	-3.655	0
25305	0	-32.13
25306	-2.67	0
25307	0	-32.145
25308	-1.755	0
25309	0	-32.155
25310	-0.795	0
25311	0	-32.16
25312	0.155	0
25313	0	-32.155
25314	1.095	0
25315	0	-32.15
25316	2.06	0
25317	0	-32.135
25318	3	0
25319	0	-32.115
25320	3.96	0
25321	0	-32.095
25322	4.955	0
25323	0	-32.065
25324	5.905	0
25325	0	-32.035
25326	6.875	0
25327	0	-32.005
25328	7.825	0
25329	0	-31.95
25330	8.78	0
25331	0	-31.885
25332	9.725	0
25333	0	-31.865
25334	10.71	0
25335	0	-31.715
25336	11.67	0
25337	0	-31.635
25338	12.655	0
25339	0	-31.535
25340	13.605	0
25341	0	-31.43
25342	14.545	0
25343	0	-31.32
25344	15.55	0
25345	0	-31.195
25346	16.51	0
25347	0	-31.085
25348	17.49	0
25349	0	-30.96
25350	18.44	0
25351	0	-30.83
25352	19.395	0
25353	0	-30.705
25354	20.365	0
25355	0	-30.57
25356	21.34	0
25357	0	-30.44
25358	22.325	0
25359	0	-30.285
25360	23.32	0
25361	0	-30.15
25362	24.335	0
25363	0	-30.005
25364	25.29	0
25365	0	-29.87
25366	26.275	0
25367	0	-29.735
25368	27.29	0
25369	0	-29.61
25370	27.76	0
25371	0	-29.58
25372	27.755	0
25373	0	-29.585
25374	27.75	0
25375	0	-29.59
25376	27.75	0
25377	0	-29.59
25378	27.745	0
25379	0	-29.595
25380	27.745	0
25381	0	-29.6
25382	27.735	0
25383	0	-29.6
25384	27.74	0
25385	0	-29.6
25386	27.735	0
25387	0	-29.605
25388	27.735	0
25389	0	-29.605
25390	27.735	0
25391	0	-29.61
25392	27.735	0
25393	0	-29.61
25394	27.735	0
25395	0	-29.61
25396	27.735	0
25397	0	-29.61
25398	27.735	0
25399	0	-29.61
25400	27.735	0
25401	0	-29.615
25402	27.735	0
25403	0	-29.615
25404	27.735	0
25405	0	-29.615
25406	27.735	0
25407	0	-29.615
25408	27.735	0
25409	0	-29.615
25410	27.905	0
25411	0	-29.615
25412	28.02	0
25413	0	-29.615
25414	28.075	0
25415	0	-29.615
25416	28.125	0
25417	0	-29.615
25418	28.17	0
25419	0	-29.615
25420	28.195	0
25421	0	-29.615
25422	28.27	0
25423	0	-29.615
25424	28.32	0
25425	0	-29.615
25426	28.39	0
25427	0	-29.605
25428	28.495	0
25429	0	-29.605
25430	28.565	0
25431	0	-29.605
25432	28.655	0
25433	0	-29.6
25434	28.665	0
25435	0	-29.595
25436	28.675	0
25437	0	-29.59
25438	28.68	0
25439	0	-29.59
25440	28.69	0
25441	0	-29.585
25442	28.695	0
25443	0	-29.58
25444	28.7	0
25445	0	-29.575
25446	28.71	0
25447	0	-29.57
25448	28.71	0
25449	0	-29.565
25450	28.71	0
