14870	-15.84
14872	-15.84
14874	-15.84
14876	-15.835
14878	-15.83
14880	-15.83
14882	-15.83
14884	-15.825
14886	-15.825
14888	-15.82
14890	-15.815
14892	-15.82
14894	-15.815
14896	-15.815
14898	-15.815
14900	-15.815
14902	-15.815
14904	-15.815
14906	-15.82
14908	-15.82
14910	-15.825
14912	-15.825
14914	-15.83
14916	-15.835
14918	-15.84
14920	-15.84
14922	-15.845
14924	-15.845
14926	-15.85
14928	-15.845
14930	-15.855
14932	-15.855
14934	-15.855
14936	-15.855
14938	-15.855
14940	-15.855
14942	-15.855
14944	-15.855
14946	-15.865
14948	-15.865
14950	-15.87
14952	-15.865
14954	-15.87
14956	-15.875
14958	-15.88
14960	-15.875
14962	-15.87
14964	-15.86
14966	-15.86
14968	-15.855
14970	-15.855
14972	-15.85
14974	-15.845
14976	-15.845
14978	-15.845
14980	-15.845
14982	-15.845
14984	-15.85
14986	-15.85
14988	-15.85
14990	-15.86
14992	-15.855
14994	-15.86
14996	-15.86
14998	-15.86
15000	-15.86
15002	-15.86
15004	-15.86
15006	-15.865
15008	-15.865
15010	-15.865
15012	-15.86
15014	-15.865
15016	-15.865
15018	-15.865
15020	-15.865
15022	-15.85
15024	-15.86
15026	-15.86
15028	-15.86
15030	-15.865
15032	-15.855
15034	-15.855
15036	-15.855
15038	-15.86
15040	-15.855
15042	-15.855
15044	-15.85
15046	-15.855
15048	-15.855
15050	-15.855
15052	-15.855
15054	-15.855
15056	-15.855
15058	-15.86
15060	-15.865
15062	-15.865
15064	-15.86
15066	-15.86
15068	-15.865
15070	-15.87
15072	-15.865
15074	-15.87
15076	-15.86
15078	-15.875
15080	-15.885
15082	-15.915
15084	-15.905
15086	-15.965
15088	-15.95
15090	-15.975
15092	-15.975
15094	-15.96
15096	-15.96
15098	-15.96
15100	-15.96
15102	-15.96
15104	-15.955
15106	-15.955
15108	-15.955
15110	-15.945
15112	-15.945
15114	-15.94
15116	-15.93
15118	-15.92
15120	-15.915
15122	-15.905
15124	-15.88
15126	-15.845
15128	-15.83
15130	-15.785
15132	-15.795
15134	-15.795
15136	-15.785
15138	-15.795
15140	-15.795
15142	-15.795
15144	-15.81
15146	-15.815
15148	-15.81
15150	-15.795
15152	-15.8
15154	-15.825
15156	-15.825
15158	-15.83
15160	-15.81
15162	-15.82
15164	-15.82
15166	-15.82
15168	-15.835
15170	-15.82
15172	-15.82
15174	-15.83
15176	-15.83
15178	-15.82
15180	-15.82
15182	-15.795
15184	-15.785
15186	-15.77
15188	-15.755
15190	-15.73
15192	-15.72
15194	-15.68
15196	-15.655
15198	-15.64
15200	-15.61
15202	-15.61
15204	-15.61
15206	-15.61
15208	-15.61
15210	-15.62
15212	-15.62
15214	-15.62
15216	-15.61
15218	-15.595
15220	-15.575
15222	-15.57
15224	-15.575
15226	-15.575
15228	-15.585
15230	-15.575
15232	-15.58
15234	-15.605
15236	-15.59
15238	-15.59
15240	-15.6
15242	-15.6
15244	-15.605
15246	-15.6
15248	-15.615
15250	-15.61
15252	-15.605
15254	-15.6
15256	-15.6
15258	-15.595
15260	-15.585
15262	-15.58
15264	-15.575
15266	-15.57
15268	-15.565
15270	-15.56
15272	-15.56
15274	-15.56
15276	-15.56
15278	-15.56
15280	-15.56
15282	-15.56
15284	-15.565
15286	-15.565
15288	-15.565
15290	-15.57
15292	-15.575
15294	-15.575
15296	-15.575
15298	-15.575
15300	-15.58
15302	-15.585
15304	-15.585
15306	-15.585
15308	-15.575
15310	-15.58
15312	-15.575
15314	-15.59
15316	-15.595
15318	-15.37
15320	-14.225
15322	-13.3
15324	-12.47
15326	-11.775
15328	-10.835
15330	-10
15332	-8.685
15334	-7.485
15336	-6.355
15338	-5.225
15340	-4.14
15342	-2.98
15344	-1.895
15346	-0.76
15348	0.375
15350	1.515
15352	2.615
15354	3.735
15356	4.86
15358	5.965
15360	7.03
15362	8.095
15364	9.17
15366	10.205
15368	11.31
15370	12.405
15372	13.525
15374	14.64
15376	15.78
15378	16.65
15380	16.665
15382	16.66
15384	16.655
15386	16.655
15388	16.655
15390	16.655
15392	16.66
15394	16.665
15396	16.665
15398	16.67
15400	16.675
15402	16.675
15404	16.675
15406	16.68
15408	16.675
15410	16.68
15412	16.685
15414	16.695
15416	16.685
15418	16.7
15420	16.685
15422	16.685
15424	16.685
15426	16.685
15428	16.685
15430	16.705
15432	16.69
15434	16.69
15436	16.71
15438	16.695
15440	16.71
15442	16.69
15444	16.71
15446	16.71
15448	16.705
15450	16.705
15452	16.67
15454	16.67
15456	16.67
15458	16.67
15460	16.67
15462	16.67
15464	16.67
15466	16.695
15468	16.67
15470	16.705
15472	16.68
15474	16.68
15476	16.705
15478	16.685
15480	16.69
15482	16.74
15484	16.775
15486	16.77
15488	16.755
15490	16.605
15492	16.49
15494	16.345
15496	16.2
15498	16.065
15500	15.945
15502	15.87
15504	15.82
15506	15.735
15508	15.735
15510	15.73
15512	15.745
15514	15.755
15516	15.77
15518	15.81
15520	15.91
15522	16.005
15524	16.1
15526	16.215
15528	16.325
15530	16.445
15532	16.58
15534	16.705
15536	16.865
15538	17.03
15540	17.185
15542	17.3
15544	17.31
15546	17.295
15548	17.29
15550	17.31
15552	17.275
15554	17.305
15556	17.275
15558	17.3
15560	17.3
15562	17.3
15564	17.305
15566	17.31
15568	17.315
15570	17.325
15572	17.36
15574	17.38
15576	17.4
15578	17.405
15580	17.415
15582	17.43
15584	17.43
15586	17.43
15588	17.425
15590	17.43
15592	17.435
15594	17.425
15596	17.43
15598	17.42
15600	17.42
15602	17.405
15604	17.41
15606	17.405
15608	17.38
15610	17.4
15612	17.4
15614	17.38
15616	17.395
15618	17.37
15620	17.37
15622	17.395
15624	17.385
15626	17.385
15628	17.385
15630	17.36
15632	17.38
15634	17.385
15636	17.365
15638	17.37
15640	17.37
15642	17.39
15644	17.39
15646	17.37
15648	17.37
15650	17.37
15652	17.39
15654	17.375
15656	17.39
15658	17.395
15660	17.37
15662	17.39
15664	17.395
15666	16.535
15668	15.635
15670	14.535
15672	13.375
15674	12.32
15676	11.445
15678	10.345
15680	9.455
15682	8.62
15684	7.485
15686	6.395
15688	5.275
15690	4.205
15692	3
15694	1.92
15696	0.81
15698	-0.31
15700	-1.44
15702	-2.575
15704	-3.665
15706	-4.835
15708	-5.93
15710	-7.025
15712	-8.175
15714	-9.27
15716	-10.455
15718	-11.59
15720	-12.7
15722	-13.87
15724	-15.03
15726	-15.145
15728	-15.15
15730	-15.09
15732	-15.06
15734	-15.01
15736	-14.985
15738	-14.985
15740	-14.965
15742	-14.965
15744	-14.955
15746	-14.96
15748	-14.96
15750	-14.96
15752	-14.955
15754	-14.96
15756	-14.97
15758	-14.96
15760	-14.96
15762	-15.05
15764	-15.165
15766	-15.25
15768	-15.31
15770	-15.39
15772	-15.445
15774	-15.525
15776	-15.58
15778	-15.65
15780	-15.735
15782	-15.825
15784	-15.885
15786	-15.9
15788	-15.915
15790	-15.9
15792	-15.9
15794	-15.9
15796	-15.89
15798	-15.89
15800	-15.89
15802	-15.89
15804	-15.89
15806	-15.89
15808	-15.89
15810	-15.89
15812	-15.885
15814	-15.89
15816	-15.885
15818	-15.885
15820	-15.89
15822	-15.88
15824	-15.885
15826	-15.88
15828	-15.88
15830	-15.88
15832	-15.88
15834	-15.885
15836	-15.89
15838	-15.89
15840	-15.89
15842	-15.89
15844	-15.89
15846	-15.89
15848	-15.89
15850	-15.89
15852	-15.89
15854	-15.89
15856	-15.89
15858	-15.89
15860	-15.895
15862	-15.9
15864	-15.9
15866	-15.9
15868	-15.905
15870	-15.91
15872	-15.91
15874	-15.915
15876	-15.915
15878	-15.92
15880	-15.92
15882	-15.92
15884	-15.92
15886	-15.925
15888	-15.925
15890	-15.925
15892	-15.925
15894	-15.925
15896	-15.925
15898	-15.925
15900	-15.925
15902	-15.925
15904	-15.925
15906	-15.925
15908	-15.925
15910	-15.92
15912	-15.915
15914	-15.915
15916	-15.915
15918	-15.91
15920	-15.905
15922	-15.905
15924	-15.9
15926	-15.895
15928	-15.895
15930	-15.89
15932	-15.85
15934	-15.765
15936	-15.73
15938	-15.735
15940	-15.74
15942	-15.77
15944	-15.805
15946	-15.825
15948	-15.875
15950	-15.915
15952	-15.97
15954	-15.99
15956	-16.035
15958	-16.09
15960	-16.135
15962	-16.185
15964	-16.25
15966	-16.3
15968	-16.365
15970	-16.42
15972	-16.48
15974	-16.525
15976	-16.57
15978	-16.645
15980	-16.7
15982	-16.75
15984	-16.8
15986	-16.855
15988	-16.89
15990	-16.955
15992	-16.98
15994	-17.035
15996	-17.07
15998	-17.115
16000	-17.12
16002	-17.145
16004	-17.185
16006	-17.195
16008	-17.21
16010	-17.235
16012	-17.235
16014	-17.235
16016	-17.225
16018	-17.225
16020	-17.23
16022	-17.24
16024	-17.245
16026	-17.245
16028	-17.245
16030	-17.245
16032	-17.245
16034	-17.24
16036	-17.24
16038	-17.235
16040	-17.225
16042	-17.215
16044	-17.195
16046	-17.155
16048	-17.135
16050	-17.07
16052	-17.035
16054	-17.035
16056	-17.035
16058	-17.035
16060	-17.035
16062	-17.035
16064	-17.035
16066	-17.025
16068	-17.025
16070	-17.04
16072	-17.015
16074	-17.015
16076	-17.03
16078	-17.005
16080	-17.005
16082	-17.005
16084	-17.005
16086	-17.005
16088	-17.005
16090	-17
16092	-17.005
16094	-17.01
16096	-17.005
16098	-17.005
16100	-17.005
16102	-17.005
16104	-16.995
16106	-16.995
16108	-16.99
16110	-16.99
16112	-16.985
16114	-16.985
16116	-16.985
16118	-16.98
16120	-16.98
16122	-16.98
16124	-16.955
16126	-16.955
16128	-16.955
16130	-16.955
16132	-16.955
16134	-16.945
16136	-16.245
16138	-15.83
16140	-15.39
16142	-14.955
16144	-14.535
16146	-14.125
16148	-13.755
16150	-13.365
16152	-12.97
16154	-12.495
16156	-12.01
16158	-11.51
16160	-11.065
16162	-10.68
16164	-9.66
16166	-9.175
16168	-8.575
16170	-8.07
16172	-7.49
16174	-6.92
16176	-6.36
16178	-5.805
16180	-5.22
16182	-4.66
16184	-4.105
16186	-3.51
16188	-2.93
16190	-2.4
16192	-1.78
16194	-1.21
16196	-0.66
16198	-0.08
16200	0.485
16202	1.07
16204	1.645
16206	2.23
16208	2.81
16210	3.385
16212	3.95
16214	4.5
16216	5.09
16218	5.63
16220	6.215
16222	6.745
16224	7.31
16226	7.86
16228	8.405
16230	8.95
16232	9.525
16234	10.02
16236	10.595
16238	11.125
16240	11.68
16242	12.22
16244	12.795
16246	13.325
16248	13.875
16250	14.435
16252	14.99
16254	15.535
16256	15.72
16258	15.71
16260	15.71
16262	15.695
16264	15.71
16266	15.7
16268	15.7
16270	15.7
16272	15.685
16274	15.69
16276	15.675
16278	15.695
16280	15.675
16282	15.67
16284	15.67
16286	15.67
16288	15.665
16290	15.665
16292	15.665
16294	15.665
16296	15.665
16298	15.69
16300	15.67
16302	15.68
16304	15.685
16306	15.685
16308	15.685
16310	15.69
16312	15.69
16314	15.69
16316	15.695
16318	15.695
16320	15.695
16322	15.69
16324	15.695
16326	15.695
16328	15.7
16330	15.7
16332	15.7
16334	15.72
16336	15.695
16338	15.64
16340	15.61
16342	15.52
16344	15.47
16346	15.385
16348	15.315
16350	15.22
16352	15.145
16354	15.06
16356	14.975
16358	14.88
16360	14.825
16362	14.725
16364	14.64
16366	14.545
16368	14.48
16370	14.4
16372	14.33
16374	14.275
16376	14.205
16378	14.15
16380	14.095
16382	14.04
16384	14.005
16386	13.96
16388	13.93
16390	13.9
16392	13.87
16394	13.855
16396	13.845
16398	13.835
16400	13.82
16402	13.815
16404	13.81
16406	13.8
16408	13.795
16410	13.79
16412	13.78
16414	13.785
16416	13.785
16418	13.78
16420	13.78
16422	13.765
16424	13.78
16426	13.79
16428	13.8
16430	13.81
16432	13.855
16434	13.9
16436	13.9
16438	13.935
16440	13.955
16442	13.985
16444	14.015
16446	14.06
16448	14.095
16450	14.13
16452	14.165
16454	14.175
16456	14.185
16458	14.19
16460	14.2
16462	14.2
16464	14.21
16466	14.21
16468	14.215
16470	14.21
16472	14.21
16474	14.21
16476	14.21
16478	14.21
16480	14.215
16482	14.225
16484	14.225
16486	14.23
16488	14.225
16490	14.225
16492	14.22
16494	14.215
16496	14.21
16498	14.21
16500	14.215
16502	14.21
16504	14.215
16506	14.215
16508	14.21
16510	14.21
16512	14.21
16514	14.205
16516	14.205
16518	14.2
16520	14.2
16522	14.2
16524	14.19
16526	14.19
16528	14.185
16530	14.18
16532	14.18
16534	14.185
16536	14.185
16538	14.215
16540	14.195
16542	14.22
16544	14.2
16546	14.225
16548	14.23
16550	14.225
16552	14.225
16554	14.225
16556	14.22
16558	14.225
16560	14.225
16562	14.21
16564	14.235
16566	14.235
16568	14.245
16570	14.245
16572	14.255
16574	14.255
16576	14.265
16578	14.28
16580	14.275
16582	14.29
16584	14.29
16586	14.285
16588	14.29
16590	14.285
16592	14.28
16594	14.275
16596	14.265
16598	14.265
16600	14.245
16602	14.245
16604	14.25
16606	14.225
16608	14.245
16610	14.22
16612	14.22
16614	13.9
16616	13.505
16618	13.045
16620	12.675
16622	12.165
16624	11.71
16626	10.99
16628	10.545
16630	10.16
16632	9.78
16634	9.415
16636	8.93
16638	8.49
16640	8.13
16642	7.74
16644	7.325
16646	6.97
16648	6.55
16650	6.02
16652	5.55
16654	5.03
16656	4.515
16658	4.015
16660	3.49
16662	3.03
16664	2.445
16666	1.94
16668	1.4
16670	0.905
16672	0.405
16674	-0.165
16676	-0.645
16678	-1.17
16680	-1.685
16682	-2.22
16684	-2.73
16686	-3.255
16688	-3.775
16690	-4.295
16692	-4.81
16694	-5.32
16696	-5.825
16698	-6.255
16700	-6.875
16702	-7.385
16704	-7.9
16706	-8.385
16708	-8.88
16710	-9.395
16712	-9.9
16714	-10.395
16716	-10.905
16718	-11.4
16720	-11.925
16722	-12.43
16724	-12.935
16726	-13.435
16728	-13.97
16730	-14.475
16732	-14.995
16734	-15.075
16736	-15.005
16738	-14.97
16740	-14.95
16742	-14.94
16744	-14.945
16746	-14.93
16748	-14.94
16750	-14.925
16752	-14.925
16754	-14.925
16756	-14.925
16758	-14.925
16760	-14.925
16762	-14.95
16764	-14.985
16766	-15.04
16768	-15.05
16770	-15.065
16772	-15.095
16774	-15.12
16776	-15.135
16778	-15.14
16780	-15.145
16782	-15.145
16784	-15.155
16786	-15.155
16788	-15.16
16790	-15.21
16792	-15.32
16794	-15.375
16796	-15.445
16798	-15.51
16800	-15.565
16802	-15.615
16804	-15.675
16806	-15.745
16808	-15.815
16810	-15.875
16812	-15.94
16814	-15.985
16816	-15.985
16818	-15.99
16820	-15.995
16822	-15.99
16824	-15.985
16826	-15.985
16828	-15.985
16830	-15.975
16832	-15.975
16834	-15.97
16836	-15.97
16838	-15.965
16840	-15.965
16842	-15.965
16844	-15.965
16846	-15.965
16848	-15.96
16850	-15.96
16852	-15.955
16854	-15.955
16856	-15.955
16858	-15.955
16860	-15.955
16862	-15.955
16864	-15.955
16866	-15.9
16868	-15.855
16870	-15.83
16872	-15.81
16874	-15.785
16876	-15.775
16878	-15.775
16880	-15.77
16882	-15.775
16884	-15.775
16886	-15.775
16888	-15.78
16890	-15.79
16892	-15.795
16894	-15.815
16896	-15.825
16898	-15.84
16900	-15.85
16902	-15.86
16904	-15.875
16906	-15.9
16908	-15.91
16910	-15.925
16912	-15.935
16914	-15.95
16916	-15.98
16918	-15.995
16920	-16.005
16922	-16.07
16924	-16.07
16926	-16.08
16928	-16.085
16930	-16.115
16932	-16.135
16934	-16.16
16936	-16.18
16938	-16.205
16940	-16.225
16942	-16.24
16944	-16.255
16946	-16.295
16948	-16.31
16950	-16.34
16952	-16.36
16954	-16.38
16956	-16.375
16958	-16.415
16960	-16.435
16962	-16.455
16964	-16.47
16966	-16.49
16968	-16.495
16970	-16.515
16972	-16.53
16974	-16.54
16976	-16.545
16978	-16.555
16980	-16.56
16982	-16.57
16984	-16.565
16986	-16.6
16988	-16.6
16990	-16.6
16992	-16.6
16994	-16.6
16996	-16.6
16998	-16.605
17000	-16.605
17002	-16.61
17004	-16.61
17006	-16.61
17008	-16.61
17010	-16.61
17012	-16.605
17014	-16.605
17016	-16.605
17018	-16.605
17020	-16.6
17022	-16.6
17024	-16.6
17026	-16.595
17028	-16.595
17030	-16.59
17032	-16.59
17034	-16.585
17036	-16.585
17038	-16.585
17040	-16.585
17042	-16.58
17044	-16.585
17046	-16.575
17048	-16.56
17050	-16.555
17052	-16.55
17054	-16.55
17056	-16.545
17058	-16.545
17060	-16.545
17062	-16.545
17064	-16.54
17066	-16.54
17068	-16.54
17070	-16.54
17072	-16.535
17074	-16.53
17076	-16.53
17078	-16.53
17080	-16.53
17082	-16.535
17084	-16.535
17086	-16.53
17088	-16.525
17090	-16.53
17092	-16.53
17094	-16.535
17096	-16.535
17098	-16.525
17100	-16.525
17102	-16.53
17104	-16.53
17106	-16.535
17108	-16.55
17110	-16.565
17112	-16.565
17114	-16.57
17116	-16.575
17118	-16.58
17120	-16.58
17122	-16.575
17124	-16.58
17126	-16.58
17128	-16.58
17130	-16.58
17132	-16.58
17134	-16.575
17136	-16.58
17138	-16.575
17140	-16.575
17142	-16.58
17144	-16.58
17146	-16.58
17148	-16.58
17150	-16.58
17152	-16.58
17154	-16.585
17156	-16.58
17158	-16.59
17160	-16.59
17162	-16.59
17164	-16.59
17166	-16.595
17168	-16.6
17170	-16.6
17172	-16.6
17174	-16.605
17176	-16.61
17178	-16.61
17180	-16.615
17182	-16.62
17184	-16.63
17186	-16.635
17188	-16.635
17190	-16.64
17192	-16.64
17194	-16.64
17196	-16.63
17198	-16.63
17200	-16.625
17202	-16.62
17204	-16.62
17206	-16.615
17208	-16.61
17210	-16.605
17212	-16.595
17214	-16.595
17216	-16.59
17218	-16.59
17220	-16.585
17222	-16.585
17224	-16.585
17226	-16.585
17228	-16.585
17230	-16.585
17232	-16.585
17234	-16.585
17236	-16.585
17238	-16.585
17240	-16.585
17242	-16.585
17244	-16.605
17246	-16.61
17248	-16.62
17250	-16.615
17252	-16.615
17254	-16.62
17256	-16.62
17258	-16.62
17260	-16.62
17262	-16.63
17264	-16.64
17266	-16.64
17268	-16.64
17270	-16.64
17272	-16.64
17274	-16.64
17276	-16.64
17278	-16.64
17280	-16.64
17282	-16.64
17284	-16.64
17286	-16.64
17288	-16.635
17290	-16.62
17292	-16.62
17294	-16.62
17296	-16.61
17298	-16.61
17300	-16.605
17302	-16.6
17304	-16.6
17306	-16.595
17308	-16.595
17310	-16.595
17312	-16.595
17314	-16.6
17316	-16.605
17318	-16.605
17320	-16.605
17322	-16.61
17324	-16.615
17326	-16.615
17328	-16.62
17330	-16.615
17332	-16.615
17334	-16.62
17336	-16.615
17338	-16.61
17340	-16.6
17342	-16.595
17344	-16.59
17346	-16.59
17348	-16.59
17350	-16.58
17352	-16.58
17354	-16.56
17356	-16.56
17358	-16.555
17360	-16.55
17362	-16.545
17364	-16.545
17366	-16.545
17368	-16.54
17370	-16.545
17372	-16.545
17374	-16.545
17376	-16.545
17378	-16.55
17380	-16.555
17382	-16.56
17384	-16.565
17386	-16.57
17388	-16.575
17390	-16.58
17392	-16.58
17394	-16.585
17396	-16.59
17398	-16.59
17400	-16.59
17402	-16.6
17404	-16.6
17406	-16.6
17408	-16.6
17410	-16.6
17412	-16.6
17414	-16.6
17416	-16.6
17418	-16.6
17420	-16.59
17422	-16.59
17424	-16.59
17426	-16.58
17428	-16.58
17430	-16.58
17432	-16.575
17434	-16.57
17436	-16.57
17438	-16.57
17440	-16.57
17442	-16.57
17444	-16.57
17446	-16.565
17448	-16.565
17450	-16.56
17452	-16.56
17454	-16.555
17456	-16.555
17458	-16.555
17460	-16.555
17462	-16.56
17464	-16.56
17466	-16.56
17468	-16.56
17470	-16.56
17472	-16.555
17474	-16.56
17476	-16.56
17478	-16.565
17480	-16.565
17482	-16.565
17484	-16.565
17486	-16.565
17488	-16.565
17490	-16.57
17492	-16.57
17494	-16.575
17496	-16.575
17498	-16.575
17500	-16.57
17502	-16.575
17504	-16.565
17506	-16.565
17508	-16.565
17510	-16.56
17512	-16.555
17514	-16.555
17516	-16.555
17518	-16.545
17520	-16.545
17522	-16.54
17524	-16.54
17526	-16.54
17528	-16.54
17530	-16.53
17532	-16.54
17534	-16.54
17536	-16.54
17538	-16.55
17540	-16.56
17542	-16.625
17544	-16.935
17546	-17.015
17548	-17.105
17550	-17.215
17552	-17.305
17554	-17.42
17556	-17.525
17558	-17.655
17560	-17.795
17562	-17.9
17564	-18.05
17566	-18.19
17568	-18.185
17570	-18.185
17572	-18.185
17574	-18.175
17576	-18.175
17578	-18.17
17580	-18.17
17582	-18.245
17584	-18.42
17586	-18.565
17588	-18.705
17590	-18.855
17592	-19
17594	-19.14
17596	-19.285
17598	-19.44
17600	-19.595
17602	-19.745
17604	-19.885
17606	-19.885
17608	-19.885
17610	-19.88
17612	-19.885
17614	-19.885
17616	-19.89
17618	-19.89
17620	-19.89
17622	-19.885
17624	-19.885
17626	-19.885
17628	-19.885
17630	-19.885
17632	-19.89
17634	-19.895
17636	-19.895
17638	-19.9
17640	-19.9
17642	-19.9
17644	-19.905
17646	-19.91
17648	-19.91
17650	-19.92
17652	-19.92
17654	-19.93
17656	-19.93
17658	-19.93
17660	-19.935
17662	-19.93
17664	-19.93
17666	-19.93
17668	-19.93
17670	-19.93
17672	-19.92
17674	-19.92
17676	-19.915
17678	-19.975
17680	-20.015
17682	-20.065
17684	-20.07
17686	-20.07
17688	-20.08
17690	-20.135
17692	-20.12
17694	-20.125
17696	-20.135
17698	-20.135
17700	-20.19
17702	-20.19
17704	-20.19
17706	-20.2
17708	-20.2
17710	-20.2
17712	-20.2
17714	-20.205
17716	-20.21
17718	-20.21
17720	-20.215
17722	-20.21
17724	-20.215
17726	-20.215
17728	-20.21
17730	-20.215
17732	-20.195
17734	-20.21
17736	-20.18
17738	-20.17
17740	-20.17
17742	-20.17
17744	-20.17
17746	-20.17
17748	-20.165
17750	-20.16
17752	-20.16
17754	-20.16
17756	-20.155
17758	-20.15
17760	-20.15
17762	-20.15
17764	-20.14
17766	-20.14
17768	-20.14
17770	-20.14
17772	-20.14
17774	-20.13
17776	-20.13
17778	-20.12
17780	-20.12
17782	-20.115
17784	-20.105
17786	-20.08
17788	-20.07
17790	-20.06
17792	-20.055
17794	-20.045
17796	-20.025
17798	-20.01
17800	-20.005
17802	-19.98
17804	-19.975
17806	-19.965
17808	-19.965
17810	-19.96
17812	-19.955
17814	-19.92
17816	-19.86
17818	-19.86
17820	-19.86
17822	-19.86
17824	-19.86
17826	-19.86
17828	-19.865
17830	-19.865
17832	-19.865
17834	-19.865
17836	-19.865
17838	-19.86
17840	-19.865
17842	-19.865
17844	-19.865
17846	-19.87
17848	-19.87
17850	-19.87
17852	-19.87
17854	-19.875
17856	-19.875
17858	-19.875
17860	-19.88
17862	-19.885
17864	-19.885
17866	-19.885
17868	-19.885
17870	-19.89
17872	-19.895
17874	-19.895
17876	-19.895
17878	-19.895
17880	-19.895
17882	-19.905
17884	-19.905
17886	-19.905
17888	-19.905
17890	-19.905
17892	-19.905
17894	-19.905
17896	-19.905
17898	-19.91
17900	-19.905
17902	-19.905
17904	-19.905
17906	-19.905
17908	-19.905
17910	-19.905
17912	-19.91
17914	-19.91
17916	-19.915
17918	-19.91
17920	-19.915
17922	-19.915
17924	-19.915
17926	-19.915
17928	-19.915
17930	-19.915
17932	-19.915
17934	-19.915
17936	-19.915
17938	-19.915
17940	-19.91
17942	-19.915
17944	-19.915
17946	-19.915
17948	-19.905
17950	-19.905
17952	-19.905
17954	-19.905
17956	-19.905
17958	-19.905
17960	-19.905
17962	-19.905
17964	-19.905
17966	-19.91
17968	-19.91
17970	-19.91
17972	-19.915
17974	-19.895
17976	-19.895
17978	-19.915
17980	-19.9
17982	-19.9
17984	-19.915
17986	-19.91
17988	-19.91
17990	-19.91
17992	-19.91
17994	-19.91
17996	-19.91
17998	-19.91
18000	-19.91
18002	-19.91
18004	-19.91
18006	-19.905
18008	-19.905
18010	-19.905
18012	-19.905
18014	-19.905
18016	-19.9
18018	-19.9
18020	-19.9
18022	-19.9
18024	-19.9
18026	-19.895
18028	-19.895
18030	-19.895
18032	-19.895
18034	-19.895
18036	-19.895
18038	-19.895
18040	-19.895
18042	-19.895
18044	-19.895
18046	-19.895
18048	-19.895
18050	-19.895
18052	-19.9
18054	-19.905
18056	-19.905
18058	-19.905
18060	-19.905
18062	-19.905
18064	-19.905
18066	-19.905
18068	-19.91
18070	-19.915
18072	-19.915
18074	-19.4
18076	-18.835
18078	-18.32
18080	-18.115
18082	-17.62
18084	-17.045
18086	-16.465
18088	-15.895
18090	-15.37
18092	-14.61
18094	-13.66
18096	-13.025
18098	-12.305
18100	-11.64
18102	-10.945
18104	-10.265
18106	-9.56
18108	-8.85
18110	-8.11
18112	-7.405
18114	-6.69
18116	-5.965
18118	-5.26
18120	-4.55
18122	-3.815
18124	-3.1
18126	-2.4
18128	-1.675
18130	-0.95
18132	-0.245
18134	0.495
18136	1.225
18138	1.94
18140	2.67
18142	3.425
18144	4.1
18146	4.825
18148	5.535
18150	6.24
18152	6.985
18154	7.705
18156	8.415
18158	9.16
18160	9.845
18162	10.565
18164	11.29
18166	12
18168	12.715
18170	13.425
18172	14.185
18174	14.92
18176	15.62
18178	16.365
18180	17.105
18182	17.87
18184	18.63
18186	19.33
18188	20.105
18190	20.865
18192	21.635
18194	21.96
18196	21.94
18198	21.96
18200	21.96
18202	21.96
18204	21.96
18206	21.955
18208	21.955
18210	21.93
18212	21.965
18214	21.955
18216	21.96
18218	21.96
18220	21.93
18222	21.96
18224	21.955
18226	21.96
18228	21.96
18230	21.96
18232	21.93
18234	21.96
18236	21.955
18238	21.93
18240	21.93
18242	21.935
18244	21.965
18246	21.965
18248	21.98
18250	21.985
18252	21.99
18254	21.99
18256	21.99
18258	22
18260	21.99
18262	22.005
18264	22.015
18266	22.015
18268	22.025
18270	22.035
18272	22.03
18274	22.045
18276	22.03
18278	22.03
18280	22.03
18282	22.03
18284	22.03
18286	22.03
18288	22.025
18290	22.025
18292	22.02
18294	22.02
18296	22.01
18298	22.01
18300	22.01
18302	22.015
18304	22.015
18306	22.01
18308	22.01
18310	22.015
18312	22.015
18314	22.015
18316	22.015
18318	22.015
18320	22.02
18322	22.02
18324	22.025
18326	22.025
18328	22.025
18330	22.03
18332	22.035
18334	22.035
18336	22.04
18338	22.045
18340	22.05
18342	22.055
18344	22.02
18346	21.94
18348	21.845
18350	21.75
18352	21.65
18354	21.55
18356	21.455
18358	21.32
18360	21.22
18362	21.12
18364	21.02
18366	20.925
18368	20.825
18370	20.725
18372	20.63
18374	20.54
18376	20.43
18378	20.34
18380	20.25
18382	20.16
18384	20.11
18386	20.02
18388	19.955
18390	19.89
18392	19.835
18394	19.795
18396	19.765
18398	19.72
18400	19.71
18402	19.66
18404	19.65
18406	19.635
18408	19.61
18410	19.59
18412	19.58
18414	19.57
18416	19.545
18418	19.525
18420	19.515
18422	19.51
18424	19.505
18426	19.49
18428	19.49
18430	19.475
18432	19.47
18434	19.465
18436	19.475
18438	19.485
18440	19.485
18442	19.51
18444	19.49
18446	19.535
18448	19.54
18450	19.6
18452	19.62
18454	19.675
18456	19.74
18458	19.81
18460	19.82
18462	19.83
18464	19.835
18466	19.855
18468	19.855
18470	19.86
18472	19.87
18474	19.875
18476	19.875
18478	19.885
18480	19.89
18482	19.895
18484	19.9
18486	19.9
18488	19.9
18490	19.9
18492	19.9
18494	19.925
18496	19.93
18498	19.94
18500	19.94
18502	19.95
18504	19.945
18506	19.95
18508	19.955
18510	19.955
18512	19.955
18514	19.965
18516	19.965
18518	19.965
18520	19.965
18522	19.965
