11369	9.305
11371	9.345
11373	9.4
11375	9.46
11377	9.515
11379	9.54
11381	9.555
11383	9.59
11385	9.605
11387	9.605
11389	9.6
11391	9.6
11393	9.61
11395	9.615
11397	9.625
11399	9.63
11401	9.64
11403	9.645
11405	9.66
11407	9.675
11409	9.68
11411	9.69
11413	9.705
11415	9.73
11417	9.765
11419	9.805
11421	9.855
11423	9.92
11425	9.985
11427	9.99
11429	9.985
11431	9.985
11433	9.98
11435	9.98
11437	9.98
11439	9.98
11441	9.98
11443	9.975
11445	9.975
11447	9.975
11449	9.98
11451	9.98
11453	9.98
11455	9.98
11457	9.98
11459	9.985
11461	9.985
11463	9.985
11465	9.985
11467	9.985
11469	9.985
11471	9.985
11473	9.985
11475	9.985
11477	9.985
11479	9.99
11481	9.95
11483	9.65
11485	9.395
11487	9.15
11489	8.915
11491	8.665
11493	8.415
11495	8.155
11497	7.88
11499	7.625
11501	7.35
11503	7.07
11505	6.725
11507	6.42
11509	6.14
11511	5.84
11513	5.55
11515	5.275
11517	4.915
11519	4.52
11521	4.14
11523	3.785
11525	3.43
11527	3.11
11529	2.755
11531	2.39
11533	2.005
11535	1.58
11537	1.145
11539	0.675
11541	0.605
11543	0.605
11545	0.605
11547	0.615
11549	0.615
11551	0.61
11553	0.61
11555	0.615
11557	0.615
11559	0.615
11561	0.62
11563	0.615
11565	0.615
11567	0.62
11569	0.62
11571	0.615
11573	0.615
11575	0.615
11577	0.605
11579	0.555
11581	0.45
11583	0.35
11585	0.245
11587	0.16
11589	0.06
11591	-0.015
11593	-0.11
11595	-0.195
11597	-0.295
11599	-0.385
11601	-0.475
11603	-0.53
11605	-0.555
11607	-0.565
11609	-0.575
11611	-0.58
11613	-0.59
11615	-0.59
11617	-0.595
11619	-0.6
11621	-0.6
11623	-0.605
11625	-0.605
11627	-0.61
11629	-0.605
11631	-0.61
11633	-0.615
11635	-0.64
11637	-0.64
11639	-0.64
11641	-0.64
11643	-0.64
11645	-0.645
11647	-0.64
11649	-0.65
11651	-0.645
11653	-0.65
11655	-0.65
11657	-0.65
11659	-0.645
11661	-0.65
11663	-0.65
11665	-0.645
11667	-0.65
11669	-0.65
11671	-0.655
11673	-0.65
11675	-0.655
11677	-0.655
11679	-0.655
11681	-0.655
11683	-0.655
11685	-0.66
11687	-0.66
11689	-0.66
11691	-0.66
11693	-0.66
11695	-0.66
11697	-0.66
11699	-0.655
11701	-0.66
11703	-0.66
11705	-0.66
11707	-0.66
11709	-0.655
11711	-0.655
11713	-0.655
11715	-0.66
11717	-0.66
11719	-0.66
11721	-0.66
11723	-0.66
11725	-0.655
11727	-0.655
11729	-0.66
11731	-0.66
11733	-0.66
11735	-0.665
11737	-0.665
11739	-0.665
11741	-0.66
11743	-0.66
11745	-0.66
11747	-0.66
11749	-0.66
11751	-0.66
11753	-0.66
11755	-0.66
11757	-0.66
11759	-0.66
11761	-0.66
11763	-0.66
11765	-0.665
11767	-0.66
11769	-0.665
11771	-0.665
11773	-0.665
11775	-0.665
11777	-0.67
11779	-0.67
11781	-0.675
11783	-0.675
11785	-0.675
11787	-0.675
11789	-0.675
11791	-0.675
11793	-0.675
11795	-0.675
11797	-0.675
11799	-0.675
11801	-0.675
11803	-0.675
11805	-0.675
11807	-0.675
11809	-0.675
11811	-0.675
11813	-0.675
11815	-0.675
11817	-0.675
11819	-0.675
11821	-0.675
11823	-0.675
11825	-0.675
11827	-0.675
11829	-0.675
11831	-0.675
11833	-0.675
11835	-0.675
11837	-0.675
11839	-0.675
11841	-0.675
11843	-0.675
11845	-0.675
11847	-0.675
11849	-0.675
11851	-0.675
11853	-0.67
11855	-0.67
11857	-0.67
11859	-0.665
11861	-0.665
11863	-0.665
11865	-0.665
11867	-0.665
11869	-0.66
11871	-0.66
11873	-0.66
11875	-0.66
11877	-0.66
11879	-0.66
11881	-0.66
11883	-0.66
11885	-0.665
11887	-0.665
11889	-0.665
11891	-0.665
11893	-0.665
11895	-0.665
11897	-0.665
11899	-0.665
11901	-0.67
11903	-0.675
11905	-0.675
11907	-0.675
11909	-0.675
11911	-0.675
11913	-0.675
11915	-0.675
11917	-0.675
11919	-0.675
11921	-0.675
11923	-0.675
11925	-0.675
11927	-0.675
11929	-0.675
11931	-0.675
11933	-0.675
11935	-0.675
11937	-0.675
11939	-0.675
11941	-0.675
11943	-0.675
11945	-0.675
11947	-0.67
11949	-0.67
11951	-0.67
11953	-0.67
11955	-0.665
11957	-0.665
11959	-0.665
11961	-0.665
11963	-0.665
11965	-0.66
11967	-0.66
11969	-0.66
11971	-0.66
11973	-0.66
11975	-0.66
11977	-0.66
11979	-0.66
11981	-0.66
11983	-0.66
11985	-0.66
11987	-0.665
11989	-0.665
11991	-0.66
11993	-0.66
11995	-0.665
11997	-0.665
11999	-0.665
12001	-0.665
12003	-0.665
12005	-0.665
12007	-0.665
12009	-0.665
12011	-0.665
12013	-0.665
12015	-0.665
12017	-0.665
12019	-0.665
12021	-0.665
12023	-0.665
12025	-0.665
12027	-0.665
12029	-0.665
12031	-0.665
12033	-0.665
12035	-0.665
12037	-0.665
12039	-0.66
12041	-0.66
12043	-0.665
12045	-0.66
12047	-0.66
12049	-0.665
12051	-0.66
12053	-0.66
12055	-0.66
12057	-0.66
12059	-0.66
12061	-0.66
12063	-0.66
12065	-0.66
12067	-0.66
12069	-0.665
12071	-0.665
12073	-0.665
12075	-0.665
12077	-0.665
12079	-0.665
12081	-0.66
12083	-0.665
12085	-0.665
12087	-0.66
12089	-0.665
12091	-0.665
12093	-0.665
12095	-0.665
12097	-0.665
12099	-0.665
12101	-0.665
12103	-0.665
12105	-0.665
12107	-0.665
12109	-0.665
12111	-0.665
12113	-0.665
12115	-0.665
12117	-0.665
12119	-0.665
12121	-0.665
12123	-0.665
12125	-0.665
12127	-0.665
12129	-0.665
12131	-0.66
12133	-0.665
12135	-0.66
12137	-0.66
12139	-0.665
12141	-0.66
12143	-0.66
12145	-0.66
12147	-0.66
12149	-0.66
12151	-0.66
12153	-0.66
12155	-0.665
12157	-0.66
12159	-0.665
12161	-0.665
12163	-0.665
12165	-0.66
12167	-0.67
12169	-0.67
12171	-0.665
12173	-0.66
12175	-0.67
12177	-0.665
12179	-0.665
12181	-0.665
12183	-0.665
12185	-0.665
12187	-0.665
12189	-0.67
12191	-0.67
12193	-0.67
12195	-0.67
12197	-0.67
12199	-0.675
12201	-0.67
12203	-0.675
12205	-0.675
12207	-0.675
12209	-0.675
12211	-0.675
12213	-0.675
12215	-0.675
12217	-0.675
12219	-0.675
12221	-0.675
12223	-0.67
12225	-0.67
12227	-0.675
12229	-0.67
12231	-0.665
12233	-0.67
12235	-0.67
12237	-0.67
12239	-0.665
12241	-0.665
12243	-0.665
12245	-0.67
12247	-0.665
12249	-0.665
12251	-0.665
12253	-0.665
12255	-0.67
12257	-0.665
12259	-0.665
12261	-0.67
12263	-0.665
12265	-0.665
12267	-0.665
12269	-0.66
12271	-0.66
12273	-0.665
12275	-0.665
12277	-0.665
12279	-0.665
12281	-0.67
12283	-0.67
12285	-0.675
12287	-0.675
12289	-0.675
12291	-0.675
12293	-0.675
12295	-0.675
12297	-0.675
12299	-0.675
12301	-0.675
12303	-0.675
12305	-0.675
12307	-0.675
12309	-0.675
12311	-0.67
12313	-0.67
12315	-0.665
12317	-0.665
12319	-0.665
12321	-0.66
12323	-0.66
12325	-0.66
12327	-0.66
12329	-0.66
12331	-0.66
12333	-0.66
12335	-0.665
12337	-0.665
12339	-0.665
12341	-0.665
12343	-0.665
12345	-0.665
12347	-0.665
12349	-0.67
12351	-0.67
12353	-0.675
12355	-0.675
12357	-0.675
12359	-0.675
12361	-0.68
12363	-0.675
12365	-0.675
12367	-0.675
12369	-0.68
12371	-0.675
12373	-0.675
12375	-0.675
12377	-0.675
12379	-0.675
12381	-0.675
12383	-0.675
12385	-0.675
12387	-0.675
12389	-0.675
12391	-0.675
12393	-0.675
12395	-0.675
12397	-0.675
12399	-0.68
12401	-0.675
12403	-0.675
12405	-0.675
12407	-0.675
12409	-0.675
12411	-0.675
12413	-0.675
12415	-0.675
12417	-0.675
12419	-0.675
12421	-0.675
12423	-0.67
12425	-0.67
12427	-0.67
12429	-0.67
12431	-0.665
12433	-0.665
12435	-0.665
12437	-0.665
12439	-0.665
12441	-0.66
12443	-0.66
12445	-0.66
12447	-0.66
12449	-0.66
12451	-0.66
12453	-0.66
12455	-0.66
12457	-0.665
12459	-0.665
12461	-0.665
12463	-0.665
12465	-0.665
12467	-0.665
12469	-0.67
12471	-0.665
12473	-0.665
12475	-0.665
12477	-0.665
12479	-0.665
12481	-0.665
12483	-0.67
12485	-0.67
12487	-0.675
12489	-0.675
12491	-0.675
12493	-0.675
12495	-0.675
12497	-0.68
12499	-0.675
12501	-0.675
12503	-0.675
12505	-0.675
12507	-0.675
12509	-0.675
12511	-0.675
12513	-0.675
12515	-0.675
12517	-0.675
12519	-0.675
12521	-0.67
12523	-0.67
12525	-0.67
12527	-0.67
12529	-0.67
12531	-0.665
12533	-0.67
12535	-0.67
12537	-0.665
12539	-0.665
12541	-0.665
12543	-0.66
12545	-0.66
12547	-0.66
12549	-0.66
12551	-0.66
12553	-0.66
12555	-0.66
12557	-0.665
12559	-0.665
12561	-0.66
12563	-0.665
12565	-0.665
12567	-0.665
12569	-0.665
12571	-0.67
12573	-0.67
12575	-0.67
12577	-0.675
12579	-0.675
12581	-0.675
12583	-0.675
12585	-0.675
12587	-0.675
12589	-0.675
12591	-0.675
12593	-0.675
12595	-0.675
12597	-0.67
12599	-0.67
12601	-0.67
12603	-0.67
12605	-0.665
12607	-0.67
12609	-0.665
12611	-0.66
12613	-0.66
12615	-0.66
12617	-0.66
12619	-0.66
12621	-0.66
12623	-0.66
12625	-0.66
12627	-0.66
12629	-0.66
12631	-0.66
12633	-0.665
12635	-0.665
12637	-0.665
12639	-0.665
12641	-0.67
12643	-0.675
12645	-0.675
12647	-0.675
12649	-0.675
12651	-0.675
12653	-0.685
12655	-0.675
12657	-0.68
12659	-0.675
12661	-0.675
12663	-0.675
12665	-0.675
12667	-0.67
12669	-0.67
12671	-0.67
12673	-0.67
12675	-0.665
12677	-0.665
12679	-0.92
12681	-1.4
12683	-1.695
12685	-1.965
12687	-2.19
12689	-2.44
12691	-2.71
12693	-2.99
12695	-3.29
12697	-3.6
12699	-3.93
12701	-4.26
12703	-4.595
12705	-4.955
12707	-5.275
12709	-5.63
12711	-5.99
12713	-6.345
12715	-6.72
12717	-7.09
12719	-7.465
12721	-7.84
12723	-8.185
12725	-8.605
12727	-9.03
12729	-9.445
12731	-9.86
12733	-10.265
12735	-10.675
12737	-11.09
12739	-11.28
12741	-11.28
12743	-11.28
12745	-11.28
12747	-11.28
12749	-11.28
12751	-11.28
12753	-11.28
12755	-11.28
12757	-11.28
12759	-11.28
12761	-11.28
12763	-11.28
12765	-11.285
12767	-11.28
12769	-11.285
12771	-11.28
12773	-11.28
12775	-11.28
12777	-11.285
12779	-11.28
12781	-11.295
12783	-11.33
12785	-11.385
12787	-11.445
12789	-11.505
12791	-11.57
12793	-11.64
12795	-11.69
12797	-11.765
12799	-11.835
12801	-11.91
12803	-11.98
12805	-12.025
12807	-12.055
12809	-12.085
12811	-12.115
12813	-12.12
12815	-12.135
12817	-12.145
12819	-12.15
12821	-12.16
12823	-12.17
12825	-12.19
12827	-12.195
12829	-12.21
12831	-12.215
12833	-12.22
12835	-12.225
12837	-12.23
12839	-12.265
12841	-12.265
12843	-12.265
12845	-12.265
12847	-12.26
12849	-12.265
12851	-12.265
12853	-12.26
12855	-12.265
12857	-12.265
12859	-12.26
12861	-12.265
12863	-12.26
12865	-12.265
12867	-12.255
12869	-12.255
12871	-12.255
12873	-12.255
12875	-12.255
12877	-12.255
12879	-12.255
12881	-12.255
12883	-12.255
12885	-12.255
12887	-12.255
12889	-12.255
12891	-12.255
12893	-12.255
12895	-12.255
12897	-12.255
12899	-12.255
12901	-12.255
12903	-12.255
12905	-12.255
12907	-12.255
12909	-12.255
12911	-12.245
12913	-12.255
12915	-12.245
12917	-12.245
12919	-12.245
12921	-12.185
12923	-12.16
12925	-12.16
12927	-12.16
12929	-12.16
12931	-12.16
12933	-12.155
12935	-12.08
12937	-12.08
12939	-12.085
12941	-12.08
12943	-12.085
12945	-12.085
12947	-12.085
12949	-12.085
12951	-12.09
12953	-12.1
12955	-12.115
12957	-12.125
12959	-12.13
12961	-12.14
12963	-12.145
12965	-12.15
12967	-12.16
12969	-12.165
12971	-12.165
12973	-12.165
12975	-12.165
12977	-12.17
12979	-12.165
12981	-12.16
12983	-12.16
12985	-12.16
12987	-12.155
12989	-12.16
12991	-12.16
12993	-12.155
12995	-12.15
12997	-12.155
12999	-12.15
13001	-12.16
13003	-12.155
13005	-12.16
13007	-12.16
13009	-12.155
13011	-12.155
13013	-12.16
13015	-12.16
13017	-12.16
13019	-12.16
13021	-12.165
13023	-12.165
13025	-12.17
13027	-12.17
13029	-12.18
13031	-12.18
13033	-12.18
13035	-12.18
13037	-12.18
13039	-12.185
13041	-12.19
13043	-12.2
13045	-12.27
13047	-12.31
13049	-12.345
13051	-12.38
13053	-12.415
13055	-12.455
13057	-12.465
13059	-12.535
13061	-12.55
13063	-12.56
13065	-12.56
13067	-12.565
13069	-12.565
13071	-12.55
13073	-12.535
13075	-12.51
13077	-12.47
13079	-12.435
13081	-12.385
13083	-12.315
13085	-12.255
13087	-12.21
13089	-12.18
13091	-12.16
13093	-12.155
13095	-12.155
13097	-12.155
13099	-12.16
13101	-12.16
13103	-12.155
13105	-12.155
13107	-12.15
13109	-12.15
13111	-12.15
13113	-12.145
13115	-12.14
13117	-12.14
13119	-12.14
13121	-12.135
13123	-12.13
13125	-12.135
13127	-12.13
13129	-12.13
13131	-12.13
13133	-12.125
13135	-12.125
13137	-12.125
13139	-12.13
13141	-12.125
13143	-12.125
13145	-12.14
13147	-12.14
13149	-12.145
13151	-12.145
13153	-12.16
13155	-12.16
13157	-12.17
13159	-12.165
13161	-12.17
13163	-12.175
13165	-12.175
13167	-12.175
13169	-12.175
13171	-12.175
13173	-12.18
13175	-12.18
13177	-12.18
13179	-12.18
13181	-12.185
13183	-12.185
13185	-12.19
13187	-12.185
13189	-12.19
13191	-12.19
13193	-12.19
13195	-12.19
13197	-12.195
13199	-12.195
13201	-12.2
13203	-12.2
13205	-12.2
13207	-12.205
13209	-12.205
13211	-12.21
13213	-12.205
13215	-12.21
13217	-12.21
13219	-12.215
13221	-12.215
13223	-12.205
13225	-12.21
13227	-12.205
13229	-12.205
13231	-12.21
13233	-12.21
13235	-12.21
13237	-12.21
13239	-12.205
13241	-12.205
13243	-12.21
13245	-12.21
13247	-12.21
13249	-12.21
13251	-12.21
13253	-12.205
13255	-12.21
13257	-12.21
13259	-12.21
13261	-12.21
13263	-12.205
13265	-12.205
13267	-12.205
13269	-12.205
13271	-12.205
13273	-12.21
13275	-12.21
13277	-12.165
13279	-11.48
13281	-10.87
13283	-10.235
13285	-9.545
13287	-8.85
13289	-8.125
13291	-7.525
13293	-6.73
13295	-5.9
13297	-5.095
13299	-4.33
13301	-3.59
13303	-2.82
13305	-2.035
13307	-1.225
13309	-0.4
13311	0.39
13313	1.205
13315	1.96
13317	2.725
13319	3.505
13321	4.27
13323	5.055
13325	5.865
13327	6.68
13329	7.53
13331	8.425
13333	9.34
13335	10.325
13337	10.985
13339	11.075
13341	11.125
13343	11.14
13345	11.155
13347	11.16
13349	11.17
13351	11.18
13353	11.18
13355	11.18
13357	11.175
13359	11.175
13361	11.175
13363	11.175
13365	11.18
13367	11.175
13369	11.18
13371	11.175
13373	11.17
13375	11.18
13377	11.175
13379	11.18
13381	11.175
13383	11.175
13385	11.18
13387	11.18
13389	11.18
13391	11.195
13393	11.245
13395	11.315
13397	11.395
13399	11.48
13401	11.575
13403	11.655
13405	11.725
13407	11.81
13409	11.89
13411	11.96
13413	12.01
13415	12.025
13417	12.035
13419	12.04
13421	12.05
13423	12.06
13425	12.065
13427	12.065
13429	12.08
13431	12.085
13433	12.085
13435	12.09
13437	12.095
13439	12.095
13441	12.105
13443	12.105
13445	12.105
13447	12.11
13449	12.115
13451	12.115
13453	12.115
13455	12.115
13457	12.12
13459	12.12
13461	12.12
13463	12.13
13465	12.125
13467	12.13
13469	12.13
13471	12.13
13473	12.13
13475	12.135
13477	12.13
13479	12.135
13481	12.135
13483	12.135
13485	12.135
13487	12.14
13489	12.14
13491	12.14
13493	12.145
13495	12.145
13497	12.145
13499	12.145
13501	12.155
13503	12.155
13505	12.155
13507	12.155
13509	12.155
13511	12.155
13513	12.16
13515	12.16
13517	12.16
13519	12.16
13521	12.165
13523	12.17
13525	12.17
13527	12.175
13529	12.175
13531	12.175
13533	12.175
13535	12.175
13537	12.18
13539	12.19
13541	12.19
13543	12.19
13545	12.195
13547	12.205
13549	12.205
13551	12.205
13553	12.205
13555	12.205
13557	12.205
13559	12.2
13561	12.205
13563	12.2
13565	12.205
13567	12.2
13569	12.2
13571	12.2
13573	12.2
13575	12.2
13577	12.2
13579	12.2
13581	12.2
13583	12.2
13585	12.2
13587	12.205
13589	12.205
13591	12.205
13593	12.205
13595	12.205
13597	12.205
13599	12.21
13601	12.215
13603	12.215
13605	12.215
13607	12.215
13609	12.215
13611	12.215
13613	12.215
13615	12.215
13617	12.22
13619	12.22
13621	12.22
13623	12.22
13625	12.22
13627	12.22
13629	12.225
13631	12.225
13633	12.285
13635	12.425
13637	12.48
13639	12.545
13641	12.645
13643	12.655
13645	12.695
13647	12.73
13649	12.75
13651	12.75
13653	12.745
13655	12.755
13657	12.76
13659	12.785
13661	12.795
13663	12.805
13665	12.815
13667	12.84
13669	12.875
13671	12.91
13673	12.94
13675	12.98
13677	13.005
13679	13.05
13681	13.105
13683	13.18
13685	13.26
13687	13.375
13689	13.51
13691	13.65
13693	13.755
13695	13.755
13697	13.75
13699	13.75
13701	13.75
13703	13.75
13705	13.75
13707	13.75
13709	13.745
13711	13.75
13713	13.75
13715	13.75
13717	13.745
13719	13.74
13721	13.74
13723	13.74
13725	13.735
13727	13.735
13729	13.735
13731	13.735
13733	13.745
13735	13.745
13737	13.745
13739	13.75
13741	13.76
13743	13.765
13745	13.77
13747	13.77
13749	13.77
13751	13.78
13753	13.785
13755	13.78
13757	13.78
13759	13.78
13761	13.785
13763	13.785
13765	13.785
13767	13.785
13769	13.785
13771	13.785
13773	13.77
13775	13.725
13777	13.645
13779	13.55
13781	13.46
13783	13.35
13785	13.275
13787	13.21
13789	13.155
13791	13.14
13793	13.13
13795	13.12
13797	13.125
13799	13.125
13801	13.125
13803	13.115
13805	13.115
13807	13.115
13809	13.115
13811	13.115
13813	13.12
13815	13.125
13817	13.12
13819	13.125
13821	13.125
13823	13.125
13825	13.12
13827	13.115
13829	13.11
13831	13.105
13833	13.1
13835	13.095
13837	13.09
13839	13.09
13841	13.09
13843	13.09
13845	13.09
13847	13.09
13849	13.09
13851	13.09
13853	13.09
13855	13.095
13857	13.09
13859	13.095
13861	13.09
13863	13.095
13865	13.095
13867	13.095
13869	13.095
13871	13.095
13873	13.09
13875	13.095
13877	13.095
13879	13.09
13881	13.09
13883	13.09
13885	13.09
13887	13.095
13889	13.09
13891	13.095
13893	13.095
13895	13.095
13897	13.095
13899	13.095
13901	13.095
13903	13.09
13905	13.09
13907	13.09
13909	13.09
13911	13.09
13913	13.085
13915	13.085
13917	13.085
13919	13.085
13921	13.08
13923	13.08
13925	13.08
13927	13.08
13929	13.08
13931	13.08
13933	13.075
13935	13.075
13937	13.075
13939	13.075
13941	13.085
13943	13.085
13945	13.085
13947	13.09
13949	12.9
13951	12.305
13953	11.775
13955	11.245
13957	10.685
13959	10.035
13961	9.44
13963	8.85
13965	8.12
13967	7.355
13969	6.61
13971	5.89
13973	5.095
13975	4.24
13977	3.285
13979	2.305
13981	1.305
13983	0.285
13985	-0.715
13987	-1.745
13989	-2.795
13991	-3.805
13993	-4.84
13995	-5.795
13997	-6.87
13999	-7.895
14001	-8.94
14003	-9.99
14005	-11.04
14007	-12.12
14009	-12.395
14011	-12.43
14013	-12.44
14015	-12.44
14017	-12.445
14019	-12.44
14021	-12.445
14023	-12.45
14025	-12.45
14027	-12.445
14029	-12.45
14031	-12.45
14033	-12.445
14035	-12.44
14037	-12.435
14039	-12.425
14041	-12.42
14043	-12.415
14045	-12.41
14047	-12.41
14049	-12.41
14051	-12.41
14053	-12.41
14055	-12.41
14057	-12.41
14059	-12.405
14061	-12.41
14063	-12.4
14065	-12.41
14067	-12.41
14069	-12.41
14071	-12.41
14073	-12.41
14075	-12.41
14077	-12.41
14079	-12.41
14081	-12.415
14083	-12.42
14085	-12.42
14087	-12.43
14089	-12.43
14091	-12.48
14093	-12.73
14095	-12.805
14097	-12.865
14099	-12.905
14101	-12.935
14103	-12.945
14105	-12.945
14107	-12.945
14109	-12.97
14111	-12.975
14113	-12.98
14115	-12.98
14117	-12.975
14119	-12.96
14121	-12.945
14123	-12.925
14125	-12.895
14127	-12.865
14129	-12.835
14131	-12.805
14133	-12.755
14135	-12.715
14137	-12.665
14139	-12.625
14141	-12.595
14143	-12.565
14145	-12.55
14147	-12.535
14149	-12.515
14151	-12.49
14153	-12.485
14155	-12.48
14157	-12.47
14159	-12.465
14161	-12.46
14163	-12.46
14165	-12.455
14167	-12.45
14169	-12.445
14171	-12.435
14173	-12.435
14175	-12.435
14177	-12.43
14179	-12.43
14181	-12.425
14183	-12.43
14185	-12.43
14187	-12.43
14189	-12.43
14191	-12.43
14193	-12.43
14195	-12.425
14197	-12.425
14199	-12.425
14201	-12.425
14203	-12.425
14205	-12.425
14207	-12.425
14209	-12.425
14211	-12.425
14213	-12.425
14215	-12.425
14217	-12.425
14219	-12.425
14221	-12.425
14223	-12.075
14225	-11.25
14227	-10.495
14229	-9.875
14231	-9.145
14233	-8.39
14235	-7.585
14237	-6.8
14239	-6.11
14241	-5.18
14243	-4.255
14245	-3.405
14247	-2.565
14249	-1.725
14251	-0.885
14253	-0.03
14255	0.845
14257	1.715
14259	2.58
14261	3.43
14263	4.265
14265	5.08
14267	5.915
14269	6.74
14271	7.575
14273	8.42
14275	9.28
14277	10.18
14279	11.1
14281	12.07
14283	12.31
14285	12.37
14287	12.395
14289	12.415
14291	12.42
14293	12.425
14295	12.43
14297	12.43
14299	12.43
14301	12.43
14303	12.43
14305	12.43
14307	12.43
14309	12.43
14311	12.43
14313	12.43
14315	12.43
14317	12.43
14319	12.43
14321	12.43
14323	12.43
14325	12.43
14327	12.43
14329	12.43
14331	12.43
14333	12.43
14335	12.43
14337	12.43
14339	12.43
14341	12.43
14343	12.43
14345	12.43
14347	12.43
14349	12.43
14351	12.43
14353	12.43
14355	12.445
14357	12.46
14359	12.465
14361	12.47
14363	12.475
14365	12.48
14367	12.48
14369	12.48
14371	12.485
14373	12.515
14375	12.6
14377	12.645
14379	12.66
14381	12.68
14383	12.71
14385	12.725
14387	12.705
14389	12.695
14391	12.675
14393	12.65
14395	12.63
14397	12.62
14399	12.605
14401	12.6
14403	12.565
14405	12.555
14407	12.55
14409	12.53
14411	12.51
14413	12.5
14415	12.465
14417	12.445
14419	12.425
14421	12.405
14423	12.38
14425	12.365
14427	12.37
14429	12.365
14431	12.37
14433	12.36
14435	12.36
14437	12.36
14439	12.36
14441	12.355
14443	12.355
14445	12.36
14447	12.36
14449	12.36
14451	12.365
14453	12.365
14455	12.365
14457	12.365
14459	12.365
14461	12.365
14463	12.365
14465	12.365
14467	12.365
14469	12.36
14471	12.36
14473	12.36
14475	12.355
14477	12.355
14479	12.36
14481	12.36
14483	12.37
14485	12.375
14487	12.385
14489	12.4
14491	12.435
14493	12.465
14495	12.54
14497	12.55
14499	12.555
14501	12.555
14503	12.56
14505	12.56
14507	12.56
14509	12.55
14511	12.56
14513	12.555
14515	12.56
14517	12.56
14519	12.56
14521	12.56
14523	12.56
14525	12.56
14527	12.56
14529	12.56
14531	12.56
14533	12.565
14535	12.565
14537	12.565
14539	12.57
14541	12.59
14543	12.595
14545	12.595
14547	12.59
14549	12.59
14551	12.6
14553	12.6
14555	12.6
14557	12.6
14559	12.605
14561	12.605
14563	12.61
14565	12.605
14567	12.61
14569	12.605
14571	12.61
14573	12.615
14575	12.615
14577	12.615
14579	12.615
14581	12.615
14583	12.615
14585	12.615
14587	12.615
14589	12.61
14591	12.615
14593	12.61
14595	12.61
14597	12.61
14599	12.61
14601	12.615
14603	12.465
14605	12.12
14607	11.81
14609	11.495
14611	11.19
14613	10.87
14615	10.545
14617	10.205
14619	9.85
14621	9.47
14623	9.075
14625	8.71
14627	8.33
14629	7.95
14631	7.59
14633	7.12
14635	6.635
14637	6.16
14639	5.7
14641	5.27
14643	4.84
14645	4.375
14647	3.9
14649	3.375
14651	2.83
14653	2.26
14655	1.67
14657	1.105
14659	0.49
14661	-0.095
14663	-0.13
14665	-0.13
14667	-0.125
14669	-0.12
14671	-0.115
14673	-0.11
14675	-0.11
14677	-0.11
14679	-0.11
14681	-0.11
14683	-0.11
14685	-0.105
14687	-0.105
14689	-0.105
14691	-0.1
14693	-0.1
14695	-0.1
14697	-0.1
14699	-0.105
14701	-0.105
14703	-0.11
14705	-0.12
14707	-0.14
14709	-0.165
14711	-0.185
14713	-0.19
14715	-0.195
14717	-0.205
14719	-0.21
14721	-0.22
14723	-0.23
14725	-0.23
14727	-0.235
14729	-0.235
14731	-0.235
14733	-0.235
14735	-0.235
14737	-0.235
14739	-0.235
14741	-0.235
14743	-0.235
14745	-0.235
14747	-0.23
14749	-0.23
14751	-0.235
14753	-0.24
14755	-0.24
14757	-0.24
14759	-0.24
14761	-0.255
14763	-0.24
14765	-0.265
14767	-0.26
14769	-0.26
14771	-0.265
14773	-0.265
14775	-0.265
14777	-0.27
14779	-0.27
14781	-0.27
14783	-0.265
14785	-0.265
14787	-0.265
14789	-0.265
14791	-0.25
14793	-0.25
14795	-0.25
14797	-0.25
14799	-0.25
14801	-0.28
14803	-0.275
14805	-0.275
14807	-0.28
14809	-0.28
14811	-0.28
14813	-0.28
14815	-0.28
14817	-0.28
14819	-0.28
14821	-0.28
14823	-0.285
14825	-0.28
14827	-0.285
14829	-0.28
14831	-0.285
14833	-0.29
14835	-0.285
14837	-0.29
14839	-0.285
14841	-0.29
14843	-0.29
14845	-0.29
14847	-0.285
14849	-0.29
14851	-0.285
14853	-0.29
14855	-0.285
14857	-0.285
14859	-0.28
14861	-0.285
14863	-0.285
14865	-0.29
14867	-0.29
14869	-0.29
14871	-0.285
14873	-0.28
14875	-0.28
14877	-0.28
14879	-0.28
14881	-0.28
14883	-0.28
14885	-0.28
14887	-0.28
14889	-0.28
14891	-0.28
14893	-0.275
14895	-0.275
14897	-0.28
14899	-0.28
14901	-0.28
14903	-0.28
14905	-0.28
14907	-0.28
14909	-0.28
14911	-0.28
14913	-0.29
14915	-0.285
14917	-0.29
14919	-0.29
14921	-0.29
14923	-0.29
14925	-0.29
14927	-0.29
14929	-0.29
14931	-0.29
14933	-0.29
14935	-0.29
14937	-0.29
14939	-0.295
14941	-0.29
14943	-0.29
14945	-0.29
14947	-0.295
14949	-0.29
14951	-0.295
14953	-0.29
14955	-0.29
14957	-0.29
14959	-0.29
14961	-0.29
14963	-0.29
14965	-0.29
14967	-0.285
14969	-0.28
14971	-0.28
14973	-0.28
14975	-0.28
14977	-0.28
14979	-0.28
14981	-0.28
14983	-0.28
14985	-0.28
14987	-0.28
14989	-0.28
14991	-0.28
14993	-0.28
14995	-0.28
14997	-0.28
14999	-0.28
15001	-0.28
15003	-0.28
15005	-0.28
15007	-0.28
15009	-0.28
15011	-0.28
15013	-0.28
15015	-0.28
15017	-0.28
15019	-0.29
15021	-0.295
15023	-0.29
15025	-0.29
15027	-0.295
15029	-0.295
